hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.26
7,-0.27
8,-0.28
9,-0.29
10,-0.29
11,-0.29
12,-0.01
13,-0.01
14,-0.08
15,-0.18
16,-0.19
17,-0.2
18,-0.21
19,-0.22
20,-0.22
21,-0.23
22,-0.23
23,-0.23
