date,price,last_update
2026-04-01,2.299,2026-04-01T10:27:50+02:00
2026-04-02,2.439,2026-04-02T12:09:58+02:00
2026-04-03,2.349,2026-04-03T12:00:00+02:00
2026-04-04,2.399,2026-04-04T15:14:58+02:00
2026-04-05,2.399,2026-04-05T12:00:00+02:00
2026-04-06,2.399,2026-04-06T12:00:00+02:00
2026-04-07,2.409,2026-04-07T12:00:00+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.459,2026-04-09T12:10:14+02:00
2026-04-10,2.239,2026-04-10T10:34:43+02:00
2026-04-11,2.389,2026-04-11T12:09:24+02:00
2026-04-12,2.239,2026-04-12T07:49:13+02:00
2026-04-13,2.389,2026-04-13T12:08:24+02:00
2026-04-14,2.359,2026-04-14T12:10:45+02:00
2026-04-15,2.199,2026-04-15T11:36:58+02:00
2026-04-16,2.159,2026-04-16T07:45:15+02:00
2026-04-17,2.159,2026-04-17T10:29:15+02:00
2026-04-18,2.159,2026-04-17T17:21:01+02:00
2026-04-20,2.099,2026-04-20T10:15:57+02:00
2026-04-21,2.079,2026-04-21T10:17:31+02:00
2026-04-22,2.209,2026-04-22T12:07:35+02:00
2026-04-23,2.079,2026-04-23T09:08:45+02:00
2026-04-24,2.079,2026-04-24T09:20:20+02:00
2026-04-25,2.179,2026-04-24T17:21:30+02:00
2026-04-27,2.129,2026-04-27T10:22:47+02:00
2026-04-28,2.139,2026-04-28T10:18:27+02:00
2026-04-29,2.279,2026-04-29T12:07:35+02:00
2026-04-30,2.159,2026-04-30T06:08:55+02:00
2026-05-01,2.209,2026-04-30T17:07:29+02:00
2026-05-04,2.079,2026-05-04T10:20:15+02:00
2026-05-05,2.209,2026-05-05T12:08:53+02:00
2026-05-06,2.169,2026-05-06T12:10:52+02:00
2026-05-07,2.119,2026-05-07T12:08:10+02:00
2026-05-08,2.099,2026-05-08T12:09:36+02:00
2026-05-09,2.009,2026-05-08T17:18:42+02:00
2026-05-11,1.919,2026-05-11T10:20:12+02:00
2026-05-12,2.069,2026-05-12T12:09:29+02:00
2026-05-13,1.929,2026-05-13T09:18:41+02:00
2026-05-14,2.129,2026-05-13T13:03:42+02:00
2026-05-16,1.929,2026-05-16T07:35:38+02:00
2026-05-17,1.929,2026-05-16T07:35:38+02:00
2026-05-18,2.099,2026-05-18T12:05:23+02:00
2026-05-19,2.129,2026-05-19T12:14:59+02:00
2026-05-20,2.119,2026-05-20T12:12:19+02:00
2026-05-21,1.889,2026-05-21T10:14:52+02:00
2026-05-22,2.069,2026-05-22T12:10:21+02:00
2026-05-23,2.039,2026-05-22T17:17:48+02:00
2026-05-26,1.859,2026-05-26T09:23:44+02:00
2026-05-27,1.839,2026-05-27T10:19:13+02:00
2026-05-28,1.819,2026-05-28T10:22:27+02:00
2026-05-29,2.009,2026-05-29T12:11:14+02:00
2026-05-30,1.789,2026-05-30T10:20:51+02:00
2026-05-31,1.799,2026-05-31T10:16:39+02:00
2026-06-01,1.769,2026-06-01T10:19:52+02:00
2026-06-02,1.799,2026-06-02T07:46:18+02:00
2026-06-03,1.989,2026-06-03T12:10:56+02:00
2026-06-04,1.829,2026-06-04T10:14:45+02:00
2026-06-05,1.819,2026-06-05T05:54:55+02:00
2026-06-06,1.819,2026-06-05T05:54:55+02:00
2026-06-08,1.999,2026-06-08T12:13:55+02:00
2026-06-09,1.809,2026-06-09T10:22:18+02:00
2026-06-10,1.779,2026-06-10T10:20:34+02:00
2026-06-11,1.759,2026-06-11T09:13:32+02:00
2026-06-12,1.769,2026-06-12T10:18:36+02:00
2026-06-13,1.869,2026-06-12T17:49:52+02:00
2026-06-14,1.869,2026-06-14T04:11:45+02:00
2026-06-15,1.729,2026-06-15T10:18:51+02:00
2026-06-16,1.729,2026-06-16T10:23:06+02:00
