hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.09
8,-0.12
9,-0.12
10,-0.12
11,-0.12
12,-0.09
13,-0.14
14,-0.21
15,-0.24
16,-0.24
17,-0.25
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
