hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.18
8,-0.21
9,-0.21
10,-0.22
11,-0.23
12,-0.03
13,-0.03
14,-0.1
15,-0.19
16,-0.19
17,-0.2
18,-0.21
19,-0.23
20,-0.24
21,-0.24
22,-0.24
23,-0.24
