date,price,last_update
2026-04-01,2.109,2026-04-01T10:20:37+02:00
2026-04-02,2.319,2026-04-02T12:11:59+02:00
2026-04-03,2.249,2026-04-03T12:21:31+02:00
2026-04-04,2.239,2026-04-04T12:12:05+02:00
2026-04-05,2.239,2026-04-05T12:15:54+02:00
2026-04-06,2.149,2026-04-06T12:00:00+02:00
2026-04-07,2.349,2026-04-07T12:16:29+02:00
2026-04-08,2.339,2026-04-08T12:11:24+02:00
2026-04-09,2.139,2026-04-09T12:11:16+02:00
2026-04-10,2.169,2026-04-10T12:11:28+02:00
2026-04-11,2.029,2026-04-11T08:10:45+02:00
2026-04-12,2.049,2026-04-12T10:45:59+02:00
2026-04-13,2.189,2026-04-13T12:10:26+02:00
2026-04-14,2.069,2026-04-14T07:36:24+02:00
2026-04-15,2.219,2026-04-15T12:10:39+02:00
2026-04-16,2.009,2026-04-16T11:21:29+02:00
2026-04-17,1.989,2026-04-17T10:26:12+02:00
2026-04-18,2.009,2026-04-18T10:00:54+02:00
2026-04-19,2.009,2026-04-19T10:31:31+02:00
2026-04-20,2.009,2026-04-19T10:31:31+02:00
2026-04-21,1.979,2026-04-21T11:16:32+02:00
2026-04-22,1.979,2026-04-22T10:31:10+02:00
2026-04-23,1.999,2026-04-23T11:31:59+02:00
2026-04-24,2.199,2026-04-24T12:10:50+02:00
2026-04-25,2.049,2026-04-25T11:20:41+02:00
2026-04-26,2.049,2026-04-26T11:01:05+02:00
2026-04-27,2.039,2026-04-27T09:41:08+02:00
2026-04-28,2.059,2026-04-28T11:40:39+02:00
2026-04-29,2.049,2026-04-29T08:56:38+02:00
2026-04-30,2.229,2026-04-30T12:11:39+02:00
2026-05-01,2.069,2026-04-30T18:07:29+02:00
2026-05-02,1.959,2026-05-01T18:26:45+02:00
2026-05-03,2.059,2026-05-03T12:11:56+02:00
