hour,price
0,0.05
1,0.05
2,0.05
3,0.05
4,0.05
5,0.05
6,0.03
7,0.02
8,0.02
9,0.02
10,0.02
11,0.02
12,0.07
13,0.13
14,0.12
15,0.12
16,0.1
17,0.08
18,0.08
19,0.07
20,0.07
21,0.07
22,0.07
23,0.07
