hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.08
8,-0.11
9,-0.12
10,-0.13
11,-0.14
12,-0.01
13,-0.01
14,-0.01
15,-0.02
16,-0.03
17,-0.1
18,-0.11
19,-0.13
20,-0.15
21,-0.16
22,-0.16
23,-0.16
