"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",-0.06
"06",0
"07",0.08
"08",0.07
"09",0.04
"10",0.03
"11",0.02
"12",0.02
"13",0.04
"14",0.02
"15",0.02
"16",0.03
"17",0.04
"18",0.03
"19",0.03
"20",-0.01
"21",-0.03
"22",-0.04
"23",-0.05
