"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",0
"06",0.03
"07",0.11
"08",0.05
"09",0.05
"10",0.03
"11",0.03
"12",0
"13",0
"14",0
"15",0
"16",0.02
"17",0.02
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
