hour,price
0,
1,
2,
3,
4,
5,
6,-0.07
7,-0.07
8,-0.07
9,-0.07
10,-0.07
11,-0.07
12,-0.07
13,0.05
14,0.08
15,0.08
16,0.08
17,0.07
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
