date,price,last_update
2026-04-01,2.279,2026-04-01T12:22:05+02:00
2026-04-02,2.249,2026-04-02T12:08:56+02:00
2026-04-03,2.289,2026-04-03T12:09:00+02:00
2026-04-04,2.229,2026-04-04T07:13:56+02:00
2026-04-05,2.329,2026-04-05T12:01:43+02:00
2026-04-06,2.329,2026-04-06T12:01:56+02:00
2026-04-07,2.289,2026-04-07T12:27:39+02:00
2026-04-08,2.329,2026-04-08T12:03:10+02:00
2026-04-09,2.229,2026-04-09T12:01:58+02:00
2026-04-10,2.189,2026-04-10T12:04:21+02:00
2026-04-11,2.519,2026-04-11T12:03:19+02:00
2026-04-12,2.239,2026-04-12T12:04:23+02:00
2026-04-13,2.179,2026-04-13T12:02:16+02:00
2026-04-14,2.209,2026-04-14T12:01:33+02:00
2026-04-15,2.319,2026-04-15T12:04:33+02:00
2026-04-16,2.219,2026-04-16T12:03:25+02:00
2026-04-17,2.219,2026-04-17T12:02:00+02:00
2026-04-18,2.259,2026-04-18T12:02:50+02:00
2026-04-19,2.229,2026-04-19T12:03:52+02:00
