"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.05
"06",0.05
"07",0.05
"08",0.01
"09",0
"10",0.04
"11",0.03
"12",-0.01
"13",0
"14",-0.01
"15",-0.03
"16",-0.03
"17",-0.03
"18",-0.03
"19",-0.04
"20",-0.05
"21",-0.06
"22",0.01
"23",0.01
