date,price,last_update
2026-04-01,2.079,2026-04-01T12:11:41+02:00
2026-04-02,2.149,2026-04-02T12:13:00+02:00
2026-04-03,2.189,2026-04-03T12:15:18+02:00
2026-04-04,2.189,2026-04-04T12:13:06+02:00
2026-04-05,2.189,2026-04-05T12:13:53+02:00
2026-04-06,2.189,2026-04-06T12:12:05+02:00
2026-04-07,2.209,2026-04-07T12:13:26+02:00
2026-04-08,2.189,2026-04-08T12:12:25+02:00
2026-04-09,2.169,2026-04-09T12:14:19+02:00
2026-04-10,2.129,2026-04-10T12:13:29+02:00
2026-04-11,2.139,2026-04-11T12:13:29+02:00
2026-04-12,2.139,2026-04-12T12:13:30+02:00
2026-04-13,2.169,2026-04-13T12:14:32+02:00
2026-04-14,2.139,2026-04-14T12:12:48+02:00
