date,price,last_update
2026-04-01,2.249,2026-04-01T12:09:37+02:00
2026-04-02,2.159,2026-04-02T12:06:54+02:00
2026-04-03,2.109,2026-04-03T12:00:00+02:00
2026-04-04,2.109,2026-04-04T12:00:00+02:00
2026-04-05,2.109,2026-04-05T12:00:00+02:00
2026-04-06,2.109,2026-04-06T12:00:00+02:00
2026-04-08,2.219,2026-04-08T12:05:15+02:00
2026-04-09,2.219,2026-04-09T12:01:58+02:00
2026-04-10,2.169,2026-04-10T12:02:20+02:00
2026-04-11,2.169,2026-04-11T12:02:18+02:00
2026-04-12,2.169,2026-04-12T12:02:20+02:00
2026-04-13,2.169,2026-04-13T12:02:16+02:00
2026-04-14,2.169,2026-04-14T12:01:33+02:00
2026-04-15,2.149,2026-04-15T12:01:29+02:00
