hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.16
6,-0.16
7,-0.16
8,-0.16
9,-0.17
10,-0.17
11,-0.17
12,-0.01
13,0.0
14,-0.0
15,-0.01
16,-0.05
17,-0.06
18,-0.08
19,-0.11
20,-0.11
21,-0.11
22,-0.11
23,-0.11
