hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.17
8,-0.17
9,-0.17
10,-0.18
11,-0.19
12,-0.02
13,-0.05
14,-0.15
15,-0.2
16,-0.2
17,-0.2
18,-0.2
19,-0.21
20,-0.22
21,-0.24
22,-0.25
23,-0.25
