date,price,last_update
2026-04-01,2.169,2026-04-01T08:49:05+02:00
2026-04-02,2.169,2026-04-01T16:14:30+02:00
2026-04-03,2.209,2026-04-03T07:35:05+02:00
2026-04-04,2.249,2026-04-04T09:26:39+02:00
2026-04-05,2.259,2026-04-05T10:27:34+02:00
