date,price,last_update
2026-04-01,2.279,2026-04-01T10:11:19+02:00
2026-04-02,2.279,2026-04-02T09:32:51+02:00
2026-04-03,2.289,2026-04-02T15:30:44+02:00
2026-04-04,2.389,2026-04-04T09:34:48+02:00
2026-04-05,2.399,2026-04-05T09:31:53+02:00
