hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.22
7,-0.25
8,-0.27
9,-0.27
10,-0.28
11,-0.29
12,-0.04
13,-0.06
14,-0.1
15,-0.11
16,-0.16
17,-0.19
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
