hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.28
7,-0.29
8,-0.29
9,-0.3
10,-0.3
11,-0.3
12,-0.03
13,-0.04
14,-0.08
15,-0.1
16,-0.13
17,-0.16
18,-0.19
19,-0.22
20,-0.25
21,-0.27
22,-0.27
23,-0.27
