hour,price
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.01
6,0.01
7,0.01
8,0.01
9,0.01
10,0.0
11,0.0
12,-0.03
13,-0.06
14,-0.08
15,-0.12
16,-0.15
17,-0.17
18,-0.2
19,-0.2
20,-0.21
21,-0.21
22,-0.21
23,-0.21
