"hour","price"
"00",-0.01
"01",0
"02",0
"03",0
"04",0
"05",0.06
"06",0.12
"07",0.12
"08",0.08
"09",0.06
"10",0.02
"11",0.02
"12",0.01
"13",-0.01
"14",-0.04
"15",-0.04
"16",-0.04
"17",-0.01
"18",-0.03
"19",-0.05
"20",-0.05
"21",-0.05
"22",-0.05
"23",-0.05
