hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.26
7,-0.26
8,-0.26
9,-0.26
10,-0.26
11,-0.28
12,-0.07
13,-0.12
14,-0.16
15,-0.23
16,-0.26
17,-0.28
18,-0.29
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.31
