"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.03
"06",0.03
"07",0.07
"08",0.07
"09",0.05
"10",0.05
"11",-0.04
"12",-0.05
"13",0.01
"14",-0.04
"15",-0.05
"16",-0.01
"17",-0.04
"18",-0.06
"19",-0.07
"20",-0.07
"21",-0.07
"22",0.01
"23",0.01
