hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.0
7,-0.01
8,-0.01
9,-0.01
10,-0.01
11,-0.01
12,-0.08
13,-0.05
14,-0.09
15,-0.16
16,-0.21
17,-0.24
18,-0.24
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
