date,price,last_update
2026-04-01,2.189,2026-04-01T12:12:43+02:00
2026-04-02,2.239,2026-04-02T12:13:00+02:00
2026-04-03,2.139,2026-04-03T10:52:45+02:00
2026-04-04,2.259,2026-04-04T12:20:13+02:00
2026-04-05,2.239,2026-04-05T12:35:10+02:00
2026-04-06,2.229,2026-04-06T12:06:59+02:00
2026-04-07,2.229,2026-04-07T12:12:25+02:00
2026-04-08,2.189,2026-04-08T12:10:21+02:00
2026-04-09,2.159,2026-04-09T12:10:14+02:00
2026-04-10,2.169,2026-04-10T12:10:27+02:00
2026-04-11,2.169,2026-04-11T12:13:29+02:00
2026-04-12,2.159,2026-04-12T12:08:26+02:00
2026-04-13,2.179,2026-04-13T12:11:27+02:00
2026-04-14,2.159,2026-04-14T12:14:51+02:00
2026-04-15,2.139,2026-04-15T12:07:37+02:00
2026-04-16,2.139,2026-04-16T12:09:30+02:00
2026-04-17,2.149,2026-04-17T12:08:12+02:00
2026-04-18,2.049,2026-04-17T14:35:07+02:00
2026-04-19,2.049,2026-04-18T13:30:13+02:00
2026-04-20,2.129,2026-04-20T12:09:57+02:00
2026-04-21,2.129,2026-04-21T12:11:29+02:00
2026-04-22,2.139,2026-04-22T12:07:35+02:00
2026-04-23,2.159,2026-04-23T12:09:42+02:00
