hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.13
8,-0.14
9,-0.14
10,-0.15
11,-0.17
12,-0.05
13,-0.06
14,-0.09
15,-0.13
16,-0.16
17,-0.16
18,-0.17
19,-0.18
20,-0.19
21,-0.19
22,-0.2
23,-0.2
