"hour","price"
"00",0.06
"01",0.06
"02",0.06
"03",0.06
"04",0.06
"05",0.11
"06",0.11
"07",0.11
"08",-0.01
"09",-0.06
"10",-0.03
"11",-0.03
"12",-0.06
"13",-0.04
"14",-0.04
"15",-0.07
"16",-0.03
"17",-0.04
"18",-0.07
"19",-0.04
"20",-0.06
"21",-0.07
"22",0.01
"23",0.01
