date,price,last_update
2026-04-01,2.379,2026-04-01T11:56:19+02:00
2026-04-02,2.519,2026-04-02T11:57:34+02:00
2026-04-03,2.519,2026-04-03T11:57:46+02:00
2026-04-04,2.519,2026-04-04T11:57:43+02:00
2026-04-05,2.519,2026-04-05T11:57:40+02:00
2026-04-06,2.519,2026-04-06T11:55:52+02:00
2026-04-07,2.539,2026-04-07T11:57:07+02:00
2026-04-08,2.409,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T11:56:51+02:00
2026-04-10,2.399,2026-04-10T11:56:14+02:00
2026-04-11,2.369,2026-04-11T11:57:13+02:00
2026-04-12,2.359,2026-04-12T11:56:14+02:00
2026-04-13,2.419,2026-04-13T11:57:11+02:00
2026-04-14,2.269,2026-04-14T11:57:27+02:00
2026-04-15,2.269,2026-04-15T11:55:21+02:00
2026-04-16,2.299,2026-04-16T11:56:17+02:00
2026-04-17,2.259,2026-04-17T11:56:54+02:00
2026-04-18,2.259,2026-04-18T11:57:45+02:00
2026-04-19,2.259,2026-04-19T11:56:47+02:00
2026-04-20,2.249,2026-04-20T11:56:44+02:00
2026-04-21,2.199,2026-04-21T11:57:17+02:00
2026-04-22,2.239,2026-04-22T11:57:27+02:00
2026-04-23,2.269,2026-04-23T11:56:29+02:00
2026-04-24,2.289,2026-04-24T11:58:40+02:00
2026-04-25,2.299,2026-04-25T12:00:14+02:00
2026-04-26,2.299,2026-04-26T11:56:51+02:00
2026-04-27,2.309,2026-04-27T11:57:39+02:00
2026-04-28,2.329,2026-04-28T11:57:54+02:00
2026-04-29,2.329,2026-04-29T11:58:25+02:00
2026-04-30,2.389,2026-04-30T11:57:28+02:00
2026-05-01,2.219,2026-05-01T11:56:46+02:00
2026-05-02,2.189,2026-05-02T11:57:52+02:00
2026-05-03,2.189,2026-05-03T11:58:19+02:00
2026-05-04,2.219,2026-05-04T11:56:34+02:00
2026-05-05,2.209,2026-05-05T11:57:21+02:00
2026-05-06,2.179,2026-05-06T12:02:44+02:00
2026-05-07,2.119,2026-05-07T12:03:02+02:00
2026-05-08,2.169,2026-05-08T12:02:30+02:00
2026-05-09,2.169,2026-05-09T12:03:57+02:00
2026-05-10,2.169,2026-05-10T12:01:59+02:00
2026-05-11,2.169,2026-05-11T12:02:42+02:00
2026-05-12,2.169,2026-05-12T12:02:23+02:00
2026-05-13,2.159,2026-05-13T12:04:34+02:00
2026-05-14,2.159,2026-05-14T12:04:07+02:00
2026-05-15,2.159,2026-05-15T12:01:44+02:00
2026-05-16,2.159,2026-05-16T12:02:41+02:00
2026-05-17,2.159,2026-05-17T12:02:13+02:00
2026-05-18,2.189,2026-05-18T12:02:21+02:00
2026-05-19,2.169,2026-05-19T12:02:52+02:00
2026-05-20,2.159,2026-05-20T12:02:12+02:00
2026-05-21,2.149,2026-05-21T12:02:22+02:00
2026-05-22,2.139,2026-05-22T12:02:16+02:00
2026-05-23,2.139,2026-05-23T12:01:40+02:00
2026-05-24,2.139,2026-05-24T12:02:40+02:00
2026-05-25,2.139,2026-05-25T12:02:30+02:00
2026-05-26,2.119,2026-05-26T12:02:28+02:00
2026-05-27,2.089,2026-05-27T12:02:41+02:00
2026-05-28,2.089,2026-05-28T12:01:57+02:00
2026-05-29,2.089,2026-05-29T12:02:00+02:00
2026-05-30,2.069,2026-05-30T12:02:19+02:00
2026-05-31,2.069,2026-05-31T12:02:10+02:00
2026-06-01,2.079,2026-06-01T12:02:37+02:00
2026-06-02,2.079,2026-06-02T12:02:45+02:00
2026-06-03,2.109,2026-06-03T12:01:50+02:00
2026-06-04,2.109,2026-06-04T12:02:19+02:00
2026-06-05,2.079,2026-06-05T12:02:22+02:00
2026-06-06,2.079,2026-06-06T12:02:50+02:00
