date,price,last_update
2026-04-01,2.049,2026-04-01T06:44:09+02:00
2026-04-02,2.039,2026-04-02T10:17:19+02:00
2026-04-03,2.089,2026-04-03T08:07:15+02:00
2026-04-04,2.149,2026-04-04T07:50:52+02:00
2026-04-05,2.149,2026-04-05T08:07:48+02:00
