"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.08
6,0.08
7,0.08
8,0.05
9,0.04
10,0.03
11,-0.01
12,-0.04
13,-0.04
14,-0.06
15,-0.07
16,-0.08
17,-0.08
18,-0.09
19,-0.09
20,-0.09
21,-0.1
22,0.04
23,0.05
