date,price,last_update
2026-04-01,2.359,2026-04-01T12:42:42+02:00
2026-04-02,2.429,2026-04-02T12:36:07+02:00
2026-04-03,2.399,2026-04-03T12:00:00+02:00
2026-04-04,2.419,2026-04-04T12:36:35+02:00
2026-04-05,2.419,2026-04-05T12:00:00+02:00
2026-04-06,2.419,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T13:02:22+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.339,2026-04-09T10:25:17+02:00
2026-04-10,2.269,2026-04-10T11:30:46+02:00
2026-04-11,2.279,2026-04-11T07:32:10+02:00
2026-04-12,2.279,2026-04-11T07:32:10+02:00
2026-04-13,2.249,2026-04-13T10:56:54+02:00
2026-04-14,2.299,2026-04-14T06:12:50+02:00
2026-04-15,2.209,2026-04-15T10:12:21+02:00
2026-04-16,2.189,2026-04-16T06:07:29+02:00
2026-04-17,2.179,2026-04-17T06:04:31+02:00
2026-04-18,2.249,2026-04-18T12:11:56+02:00
2026-04-19,2.169,2026-04-18T14:08:11+02:00
2026-04-20,2.109,2026-04-20T06:10:36+02:00
2026-04-21,2.119,2026-04-21T06:07:21+02:00
