date,price,last_update
2026-04-01,2.209,2026-04-01T12:12:43+02:00
2026-04-02,2.229,2026-04-02T12:06:54+02:00
2026-04-03,2.229,2026-04-03T12:00:00+02:00
2026-04-04,2.229,2026-04-04T12:00:00+02:00
2026-04-05,2.269,2026-04-05T12:07:49+02:00
2026-04-06,2.269,2026-04-06T12:00:00+02:00
2026-04-07,2.269,2026-04-07T12:00:00+02:00
2026-04-08,2.269,2026-04-07T16:13:30+02:00
2026-04-09,2.259,2026-04-08T13:43:45+02:00
2026-04-10,2.239,2026-04-10T08:12:55+02:00
2026-04-11,2.239,2026-04-10T08:12:55+02:00
2026-04-16,2.149,2026-04-16T10:13:05+02:00
