hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.31
7,-0.31
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.03
13,-0.03
14,-0.09
15,-0.11
16,-0.14
17,-0.22
18,-0.3
19,-0.32
20,-0.32
21,-0.32
22,-0.32
23,-0.32
