hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.09
6,-0.09
7,-0.09
8,-0.09
9,-0.15
10,-0.24
11,-0.25
12,-0.07
13,-0.28
14,-0.28
15,-0.29
16,-0.29
17,-0.29
18,-0.29
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.3
