hour,price
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.07
6,0.06
7,0.06
8,0.05
9,0.03
10,0.02
11,0.02
12,0.09
13,0.09
14,0.09
15,0.07
16,0.06
17,0.05
18,0.05
19,0.05
20,0.05
21,0.05
22,0.05
23,0.05
