date,price,last_update
2026-04-01,2.159,2026-04-01T09:29:06+02:00
2026-04-02,2.159,2026-04-01T19:36:47+02:00
2026-04-03,2.209,2026-04-03T10:26:01+02:00
2026-04-04,2.239,2026-04-04T07:32:23+02:00
2026-04-05,2.239,2026-04-05T08:22:58+02:00
