"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0.1
"07",0.08
"08",0.02
"09",-0.01
"10",0.02
"11",0.02
"12",-0.01
"13",0.02
"14",0.01
"15",-0.01
"16",0.03
"17",0
"18",-0.02
"19",0
"20",-0.01
"21",-0.01
"22",-0.01
"23",-0.01
