date,price,last_update
2026-04-01,2.139,2026-04-01T12:14:46+02:00
2026-04-02,2.169,2026-04-02T12:11:59+02:00
2026-04-03,2.129,2026-04-03T12:13:07+02:00
2026-04-04,2.209,2026-04-04T12:12:05+02:00
2026-04-05,2.289,2026-04-05T12:07:49+02:00
2026-04-06,2.269,2026-04-06T12:16:09+02:00
2026-04-07,2.219,2026-04-07T12:20:33+02:00
2026-04-08,2.199,2026-04-08T12:09:20+02:00
2026-04-09,2.079,2026-04-09T11:37:30+02:00
2026-04-10,2.069,2026-04-09T18:12:43+02:00
2026-04-11,2.049,2026-04-11T08:56:26+02:00
2026-04-12,2.149,2026-04-12T12:10:28+02:00
2026-04-13,2.039,2026-04-13T11:22:22+02:00
2026-04-14,2.109,2026-04-14T12:14:51+02:00
2026-04-15,2.159,2026-04-15T12:13:43+02:00
2026-04-16,2.129,2026-04-16T12:12:34+02:00
2026-04-17,2.019,2026-04-17T10:59:46+02:00
2026-04-18,2.119,2026-04-18T12:08:54+02:00
2026-04-19,2.009,2026-04-19T11:31:25+02:00
2026-04-20,2.009,2026-04-20T07:39:00+02:00
2026-04-21,2.119,2026-04-21T12:10:28+02:00
2026-04-22,2.129,2026-04-22T12:11:38+02:00
2026-04-23,2.159,2026-04-23T12:13:45+02:00
2026-04-24,2.029,2026-04-24T08:38:46+02:00
2026-04-25,2.029,2026-04-25T09:38:18+02:00
2026-04-26,2.189,2026-04-26T12:07:58+02:00
2026-04-27,2.039,2026-04-27T07:49:33+02:00
2026-04-28,2.169,2026-04-28T12:08:05+02:00
2026-04-29,2.209,2026-04-29T12:12:39+02:00
2026-04-30,2.179,2026-04-30T12:10:39+02:00
2026-05-01,2.079,2026-05-01T12:10:44+02:00
2026-05-02,2.079,2026-05-02T12:09:53+02:00
2026-05-03,2.079,2026-05-03T12:08:44+02:00
2026-05-04,1.979,2026-05-04T07:38:17+02:00
2026-05-05,2.079,2026-05-05T12:10:59+02:00
2026-05-06,2.069,2026-05-06T12:11:53+02:00
