date,price,last_update
2026-04-01,2.289,2026-04-01T12:19:57+02:00
2026-04-02,2.319,2026-04-02T12:13:00+02:00
2026-04-03,2.299,2026-04-03T12:00:00+02:00
2026-04-04,2.459,2026-04-04T12:03:49+02:00
2026-04-05,2.459,2026-04-05T12:00:00+02:00
2026-04-06,2.459,2026-04-06T12:00:00+02:00
2026-04-07,2.429,2026-04-07T12:14:27+02:00
2026-04-08,2.449,2026-04-08T12:17:30+02:00
2026-04-09,2.309,2026-04-09T11:54:48+02:00
2026-04-10,2.249,2026-04-10T09:13:09+02:00
2026-04-11,2.289,2026-04-11T12:05:21+02:00
2026-04-12,2.289,2026-04-11T12:05:21+02:00
