"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.04
6,0.04
7,0.04
8,0.01
9,-0.02
10,0.03
11,0
12,-0.03
13,0.01
14,-0.01
15,-0.04
16,-0.02
17,-0.04
18,-0.06
19,-0.03
20,-0.05
21,-0.05
22,0.03
23,0.03
