hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.14
8,-0.2
9,-0.2
10,-0.21
11,-0.21
12,-0.01
13,-0.01
14,-0.04
15,-0.08
16,-0.16
17,-0.2
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
