hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.12
6,-0.12
7,-0.13
8,-0.14
9,-0.15
10,-0.15
11,-0.16
12,-0.0
13,-0.09
14,-0.15
15,-0.15
16,-0.16
17,-0.17
18,-0.18
19,-0.18
20,-0.19
21,-0.2
22,-0.2
23,-0.2
