hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.22
8,-0.23
9,-0.23
10,-0.23
11,-0.24
12,-0.07
13,-0.18
14,-0.22
15,-0.22
16,-0.24
17,-0.27
18,-0.28
19,-0.3
20,-0.32
21,-0.32
22,-0.32
23,-0.32
