"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0
"07",0.06
"08",0.06
"09",0.06
"10",0.05
"11",0.05
"12",0
"13",0.01
"14",0.01
"15",0.01
"16",0.03
"17",0
"18",-0.01
"19",0
"20",-0.02
"21",-0.03
"22",-0.03
"23",-0.01
