hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.2
8,-0.2
9,-0.2
10,-0.2
11,-0.2
12,-0.01
13,-0.05
14,-0.1
15,-0.16
16,-0.19
17,-0.2
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
