"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.03
"06",0.03
"07",0.07
"08",0.07
"09",0.02
"10",0.03
"11",-0.03
"12",-0.04
"13",-0.02
"14",-0.04
"15",-0.04
"16",-0.01
"17",-0.04
"18",-0.04
"19",-0.05
"20",-0.05
"21",-0.05
"22",0.02
"23",0.03
