date,price,last_update
2026-04-01,2.069,2026-04-01T00:17:52+02:00
2026-04-02,2.109,2026-04-02T12:11:59+02:00
2026-04-03,2.129,2026-04-03T12:10:00+02:00
2026-04-04,2.139,2026-04-04T12:09:58+02:00
2026-04-05,2.179,2026-04-05T12:09:50+02:00
2026-04-06,2.169,2026-04-06T12:00:00+02:00
2026-04-07,2.179,2026-04-07T12:11:23+02:00
2026-04-08,2.129,2026-04-08T12:14:26+02:00
2026-04-09,2.099,2026-04-09T12:01:58+02:00
2026-04-10,2.019,2026-04-09T19:05:34+02:00
2026-04-11,2.139,2026-04-11T12:09:24+02:00
2026-04-12,2.089,2026-04-12T12:08:26+02:00
