date,price,last_update
2026-04-01,2.049,2026-04-01T04:58:06+02:00
2026-04-02,2.059,2026-04-02T10:11:14+02:00
2026-04-03,2.089,2026-04-03T08:16:39+02:00
2026-04-04,2.129,2026-04-04T07:41:39+02:00
2026-04-05,2.139,2026-04-05T07:44:11+02:00
