hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.18
6,-0.18
7,-0.18
8,-0.19
9,-0.19
10,-0.2
11,-0.2
12,-0.0
13,-0.05
14,-0.17
15,-0.19
16,-0.22
17,-0.25
18,-0.25
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
