"hour","price"
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,0.11
6,0.11
7,0.11
8,0.08
9,0.09
10,0.09
11,0.05
12,0.08
13,0.05
14,0.02
15,0.03
16,0.02
17,-0.01
18,-0.06
19,-0.04
20,-0.07
21,-0.08
22,-0.08
23,-0.08
