"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.14
6,0.15
7,0.14
8,0.06
9,0.06
10,0.01
11,-0.05
12,-0.03
13,-0.05
14,-0.08
15,-0.04
16,-0.05
17,-0.04
18,-0.06
19,-0.04
20,-0.06
21,-0.07
22,0
23,0.01
