date,price,last_update
2026-04-01,2.289,2026-04-01T09:37:24+02:00
2026-04-02,2.279,2026-04-02T09:14:16+02:00
2026-04-03,2.349,2026-04-03T07:41:14+02:00
2026-04-04,2.369,2026-04-04T07:41:39+02:00
2026-04-05,2.409,2026-04-05T09:23:46+02:00
