hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.03
7,-0.03
8,-0.03
9,-0.04
10,-0.04
11,-0.08
12,-0.01
13,-0.03
14,-0.04
15,-0.04
16,-0.04
17,-0.05
18,-0.07
19,-0.07
20,-0.08
21,-0.08
22,-0.08
23,-0.08
