date,price,last_update
2026-04-01,2.469,2026-03-31T04:47:33+02:00
2026-04-02,2.569,2026-04-02T11:22:33+02:00
2026-04-03,2.569,2026-04-03T11:21:44+02:00
2026-04-04,2.459,2026-04-04T11:21:58+02:00
2026-04-05,2.509,2026-04-05T11:47:33+02:00
