hour,price
0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,-0.0
6,-0.12
7,-0.26
8,-0.26
9,-0.27
10,-0.29
11,-0.29
12,-0.01
13,-0.02
14,-0.09
15,-0.15
16,-0.19
17,-0.22
18,-0.25
19,-0.27
20,-0.3
21,-0.31
22,-0.31
23,-0.31
