date,price,last_update
2026-04-01,2.129,2026-04-01T10:54:40+02:00
2026-04-02,2.139,2026-04-02T11:00:41+02:00
2026-04-03,2.139,2026-04-03T10:41:29+02:00
2026-04-04,2.199,2026-04-04T11:04:35+02:00
2026-04-05,2.209,2026-04-05T09:59:12+02:00
