hour,price
0,-0.4
1,-0.4
2,-0.4
3,-0.4
4,-0.4
5,-0.4
6,-0.4
7,-0.4
8,-0.41
9,-0.41
10,-0.41
11,-0.41
12,-0.02
13,0.0
14,-0.14
15,-0.19
16,-0.24
17,-0.24
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
