hour,price
0,-0.33
1,-0.33
2,-0.33
3,-0.33
4,-0.33
5,-0.33
6,-0.33
7,-0.33
8,-0.33
9,-0.33
10,-0.33
11,-0.33
12,-0.01
13,-0.03
14,-0.18
15,-0.26
16,-0.29
17,-0.32
18,-0.35
19,-0.35
20,-0.35
21,-0.35
22,-0.35
23,-0.35
