date,price,last_update
2026-04-22,2.079,2026-04-21T16:11:25+02:00
2026-04-24,2.119,2026-04-23T12:07:41+02:00
2026-04-25,2.099,2026-04-25T09:55:30+02:00
2026-04-26,2.119,2026-04-25T12:19:32+02:00
2026-04-29,2.159,2026-04-29T12:07:35+02:00
2026-04-30,2.159,2026-04-29T12:07:35+02:00
2026-05-02,2.059,2026-05-02T08:13:51+02:00
2026-05-03,2.059,2026-05-02T08:13:51+02:00
2026-05-06,2.059,2026-05-05T12:05:50+02:00
2026-05-07,2.039,2026-05-06T12:02:44+02:00
2026-05-10,2.039,2026-05-09T12:24:17+02:00
2026-05-16,2.059,2026-05-15T12:09:49+02:00
2026-05-19,2.069,2026-05-19T09:42:48+02:00
2026-05-20,2.069,2026-05-19T09:42:48+02:00
