date,price,last_update
2026-04-01,2.204,2026-04-01T12:00:00+02:00
2026-04-02,2.204,2026-04-02T12:00:00+02:00
2026-04-03,2.224,2026-04-03T12:13:07+02:00
2026-04-04,2.224,2026-04-04T12:00:00+02:00
2026-04-05,2.224,2026-04-05T12:00:00+02:00
2026-04-06,2.224,2026-04-06T12:00:00+02:00
2026-04-08,2.224,2026-04-07T13:51:20+02:00
2026-04-09,2.269,2026-04-09T12:07:09+02:00
2026-04-10,2.269,2026-04-10T12:01:19+02:00
2026-04-11,2.269,2026-04-11T12:03:19+02:00
2026-04-12,2.269,2026-04-12T12:02:20+02:00
2026-04-13,2.249,2026-04-13T12:02:16+02:00
2026-04-14,2.154,2026-04-13T12:25:48+02:00
2026-04-15,2.144,2026-04-15T11:09:28+02:00
2026-04-16,2.144,2026-04-15T11:09:28+02:00
