hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.02
7,-0.02
8,-0.02
9,-0.09
10,-0.21
11,-0.21
12,-0.02
13,-0.09
14,-0.1
15,-0.11
16,-0.13
17,-0.15
18,-0.17
19,-0.18
20,-0.18
21,-0.18
22,-0.18
23,-0.18
