"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.05
"07",0.06
"08",0.05
"09",0.04
"10",0.05
"11",0.04
"12",-0.04
"13",-0.05
"14",-0.04
"15",-0.04
"16",-0.06
"17",-0.06
"18",-0.06
"19",-0.06
"20",-0.07
"21",-0.08
"22",0.03
"23",0.04
