hour,price
0,
1,
2,
3,
4,
5,
6,
7,0.06
8,0.06
9,0.06
10,0.02
11,0.01
12,0.03
13,0.0
14,0.0
15,0.0
16,0.0
17,-0.02
18,-0.03
19,-0.03
20,-0.03
21,-0.03
22,-0.03
23,-0.03
